web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1520710010-988","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","17","http://www.cookbooks.com/recipes-search.aspx?page=17","244. LITE STRAWBERRY SALAD OR MOM'S STRAWBERRY SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=300707","<p class=""H2""><font size=""5"">LITE STRAWBERRY SALAD OR MOM'S STRAWBERRY SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (20 oz.)  can crushed pineapple<br>1/4 to 1/2  c. sugar<br>3  oz. strawberry Jell-O<br>9  oz. carton Cool Whip<br>1  pt. cottage cheese<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Bring the pineapple and sugar to a boil.  Stir in the Jell-O and remove from the heat.  Let mixture start to congeal and stir in the Cool Whip and cottage cheese.  Refrigerate.</p></td></tr></tbody></table>"
"1520710320-1126","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","8","http://www.cookbooks.com/recipes-search.aspx?page=8","106. LITE BROWNIES","http://www.cookbooks.com/Recipe-Details.aspx?id=550513","<p class=""H2""><font size=""5"">LITE BROWNIES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. semi-sweet chocolate chips, divided<br>1  c. sugar<br>1/2  c. unsweetened applesauce<br>2  Tbsp. margarine<br>3  egg whites, beaten<br>1 1/4  c. all-purpose flour<br>1/4  tsp. baking soda<br>1/4  tsp. salt<br>1  tsp. vanilla<br>1  tsp. chocolate extract<br>  confectioners sugar for garnish<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°.  Spray 13 x 9-inch baking pan with nonstick cooking spray; set aside.  In large, heavy saucepan cook 1 cup chips, sugar, applesauce and margarine over low heat, stirring constantly until smooth.  Remove from heat; cool slightly.  Beat in egg whites.  Beat in remaining ingredients and chips.  Spread in prepared pan.  Bake 20 to 25 minutes until set. Cool in pan on wire rack.   Garnish.</p><p class=""H1"">      Makes 24 servings.  Per serving:  141 calories, 2 g protein, 6 g fat, 0 mg cholesterol, 22 g carbohydrate and 53 mg sodium.</p></td></tr></tbody></table>"
"1520710093-1024","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","14","http://www.cookbooks.com/recipes-search.aspx?page=14","208. LITE PEACH CHEESECAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=678942","<p class=""H2""><font size=""5"">LITE PEACH CHEESECAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  envelope Knox unflavored gelatine<br>1/4  c. cold water<br>1 (16 oz.)  can lite peaches, drained (save juice)<br>1 (8 oz.)  pkg. lite cream cheese, softened<br>1/4  c. sugar<br>3/4  c. graham cracker crumbs<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In blender, sprinkle gelatine over water; let stand 2 minutes. In a small saucepan, bring reserved peach juice to a boil.  Add juice to blender and process at low until gelatine is completely dissolved (2 minutes).  Add remaining ingredients and process at high until blended.  Pour into an 8 x 9-inch pie pan or crust prepared with 3/4 cup graham cracker crumbs and 2 tablespoons melted butter.  Chill until firm, about 3 hours.  Garnish with peaches.</p></td></tr></tbody></table>"
"1520710160-1054","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","12","http://www.cookbooks.com/recipes-search.aspx?page=12","178. LITE GRANNY'S CHOCOLATE CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=543671","<p class=""H2""><font size=""5"">LITE GRANNY'S CHOCOLATE CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. flour<br>1  c. cocoa powder<br>2  c. granulated sugar<br>2  tsp. baking soda<br>1  tsp. baking powder<br>1/4  tsp. salt<br>1  c. nonfat milk<br>2  tsp. vanilla<br>4 (2 1/2 oz.)  jars baby food prunes<br>4  egg whites or 2 whole liquid eggs<br>1  c. strong coffee<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In large mixing bowl, sift together flour, cocoa, sugar, baking soda, baking powder and salt.  In medium bowl, stir together milk, prunes, vanilla, egg whites or egg substitutes and coffee.  Pour moist ingredients into dry ingredients, blending well.  Pour into 2 (9-inch) round baking pans.  Bake at 350° between 30 to 35 minutes until center tests done with wooden pick. Frost cake or just dust with powdered sugar.</p></td></tr></tbody></table>"
"1520709887-933","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","20","http://www.cookbooks.com/recipes-search.aspx?page=20","299. ""HEALTHY"" BANANA BREAD","http://www.cookbooks.com/Recipe-Details.aspx?id=117783","<p class=""H2""><font size=""5"">""HEALTHY"" BANANA BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/banana-bread.jpg"" alt=""&quot;HEALTHY&quot; BANANA BREAD"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. mashed ripe bananas (the browner the better)<br>1/2  c. applesauce<br>1/4  c. vegetable oil<br>1/2  c. granulated sugar<br>1/2  c. light brown sugar<br>4  egg whites<br>1  tsp. baking soda<br>3/4  tsp. baking powder<br>1  Tbsp. cinnamon<br>2  c. flour<br>  walnuts, raisins (optional; if using, throw in with oil and mix)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Step 1:  With an electric mixer or fork or potato masher, mash bananas and add applesauce in bowl.</p><p class=""H1"">      Step 2:  Add the egg whites and both sugars, mix well.</p><p class=""H1"">      Step 3:  In another bowl, blend flour, cinnamon, baking soda and baking powder.</p><p class=""H1"">      Step 4:  Slowly, while stirring add flour mixture to the banana mixture.</p><p class=""H1"">      Step 5:  Add the oil and mix well. Pour into a greased loaf pan. (I use Pam cooking spray.)</p><p class=""H1"">      Step 6:  Bake at 350° for 50 to 55 minutes, sometimes longer, test with toothpick.  You may have to cover top with aluminum foil while you wait for the inside to finish baking. Cool for 15 minutes in pan. Enjoy!</p></td></tr></tbody></table>"
"1520710112-1033","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","14","http://www.cookbooks.com/recipes-search.aspx?page=14","199. LITE N' LEAN OVEN FRIED CHICKEN","http://www.cookbooks.com/Recipe-Details.aspx?id=824821","<p class=""H2""><font size=""5"">LITE N' LEAN OVEN FRIED CHICKEN</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3/4  c. fine dry bread crumbs<br>1/4  c. all-purpose flour<br>1  tsp. paprika<br>1  tsp. poultry seasoning<br>1  tsp. onion salt<br>1/2  tsp. garlic powder<br>1/2  tsp. dried thyme leaves<br>1/4  tsp. pepper<br>1  Tbsp. plus 1 1/2 tsp. Crisco oil<br>4  lb. chicken, skinned<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Heat oven to 400°.  Combine bread crumbs, flour, paprika, poultry seasoning, onion salt, garlic powder, thyme and pepper. Stir with fork until well blended. Add oil slowly.  Toss with fork to distribute.  Stir until well blended.  Moisten chicken with water.  Roll in coating mixture.  Place in single layer in a 15 1/2 x 10 1/2-inch jelly roll pan or other large pan.  Sprinkle any remaining crumb mixture over chicken.  Bake at 400° for 30 minutes or until no longer pink in center.   Serves 8.</p></td></tr></tbody></table>"
"1520710339-1134","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","7","http://www.cookbooks.com/recipes-search.aspx?page=7","98. LITE BANANA PUDDING","http://www.cookbooks.com/Recipe-Details.aspx?id=75868","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1520710103-1029","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","14","http://www.cookbooks.com/recipes-search.aspx?page=14","203. LITE ORANGE-YOGURT CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=543669","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1520710470-1192","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","3","http://www.cookbooks.com/recipes-search.aspx?page=3","40. CHOCOLATE PIE   LITE","http://www.cookbooks.com/Recipe-Details.aspx?id=149078","<p class=""H2""><font size=""5"">CHOCOLATE PIE   LITE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg Chocolate Jello Instant Pudding<br>1  8 oz Bowl Fat Free Cool Whip<br>2  c Fat Free Milk<br>1  Lite Graham Cracker Crust<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix instant pudding with fat free milk.  Let it begin to thicken.  Then add 1/2 of the cool whip.  Blend together with a spoon.  Pour into the crust.  Let it get firm in the refrigerator. Before you serve it, add the rest of the cool whip to the top of the pie.</p></td></tr></tbody></table>"
"1520710106-1030","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","14","http://www.cookbooks.com/recipes-search.aspx?page=14","202. LITE ORANGE SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=991896","<p class=""H2""><font size=""5"">LITE ORANGE SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (3 oz.)  pkg. orange gelatin<br>1  large container lite whipped topping<br>1 (20 oz.)  can crushed pineapple, well drained<br>1  can mandarin oranges, drained<br>1  (16 oz.) no-fat cottage cheese<br>1  c. pecans, finely chopped<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix contents of gelatin package with lite whipped topping. Add pineapple, mandarin oranges and cottage cheese.  Mix together. Pour into 9 x 9-inch serving dish.  Sprinkle nuts on top.  Chill several hours.  Yields 12 servings.</p></td></tr></tbody></table>"
"1520710108-1031","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","14","http://www.cookbooks.com/recipes-search.aspx?page=14","201. LITE ORANGE SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=243116","<p class=""H2""><font size=""5"">LITE ORANGE SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (3 oz.)  pkg. sugar-free orange Jell-O<br>1 (8 oz.)  can crushed pineapple (undrained)<br>1  c. low-fat buttermilk<br>1  c. Cool Whip<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Heat pineapple.  Bring to boiling point.  Add Jell-O.  Take off stove and let cool, then add low-fat buttermilk and Cool Whip. Chill until set.</p></td></tr></tbody></table>"
"1520710033-998","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","16","http://www.cookbooks.com/recipes-search.aspx?page=16","234. LITE SPAGHETTI","http://www.cookbooks.com/Recipe-Details.aspx?id=253749","<p class=""H2""><font size=""5"">LITE SPAGHETTI</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (16 oz.)  can tomato sauce<br>1  lb. ground turkey<br>1 individual  can V-8 juice<br>  garlic powder to taste<br>  onion powder to taste<br>1  pkg. beef bouillon<br>  dash of Worcestershire sauce<br>  dash of oregano<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Brown turkey in frying pan.  Add rest of ingredients.  Cook for about 30 minutes.  Serve over spaghetti.  Serves 4.</p></td></tr></tbody></table>"
"1520710282-1109","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","9","http://www.cookbooks.com/recipes-search.aspx?page=9","123. LITE CHICKEN TERIYAKI AND STIR-FRY","http://www.cookbooks.com/Recipe-Details.aspx?id=524491","<p class=""H2""><font size=""5"">LITE CHICKEN TERIYAKI AND STIR-FRY</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">  skinless, boneless chicken breast<br>1  can sliced water chestnuts<br>1  pkg. frozen chopped broccoli<br>  red onion and green onion<br>  fresh mushrooms<br>  bell pepper<br>1  c. long grain rice<br>  teriyaki marinade and sauce<br>  peanut oil<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cut chicken in strips and marinate in teriyaki sauce in refrigerator overnight.  Cook in microwave on bake until tender (about 7 minutes).  Cook rice according to package directions. Add water chestnuts, cooked broccoli and teriyaki sauce.  Stir until moist.  In small amount of peanut oil, cook bell pepper, onion and mushrooms; drain and add to rice mixture.  Top with chicken.</p></td></tr></tbody></table>"
"1520709978-974","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","18","http://www.cookbooks.com/recipes-search.aspx?page=18","258. LITE WATERGATE SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=863105","<p class=""H2""><font size=""5"">LITE WATERGATE SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. flaked coconut<br>1 (20 oz.)  can unsweetened pineapple chunks, drained<br>1  (16 oz.) container Cool Whip Lite<br>1 large  can mandarin oranges, unsweetened and drained<br>1 (16 oz.)  can fruit cocktail, unsweetened and drained<br>1 small  box sugar-free pistachio pudding<br>1  c. Grape-Nuts cereal<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix all ingredients well and refrigerate several hours before serving.</p></td></tr></tbody></table>"
